-1.14352520743691,0.2912110801038,-0.350482351491842
-0.283500798346902,0.248044332663306,0.0010008600468598
-1.48189738358187,-0.757415817152686,1.36668546141813
0.177134486646169,1.54008175327106,2.08312890151913
-0.931814102562096,0.515956115041535,-0.442785679881578
-0.0307876308329274,-1.19556218465751,-1.17056110591942
-2.69486197637253,-0.980887192995611,4.36269293433955
-0.110087475270333,-1.65510176273974,-1.45758713997384
-1.19210878327659,0.490326406430417,-0.676447829001663
-0.0483103934725724,-0.685796128939449,-0.692521834965453
0.129719686534646,-0.830713689102605,-1.11957274673489
1.71815181060851,-0.363729854032216,-1.51157086512685
-0.252901924267655,-0.185451413882155,0.141776424926427
-0.108902716126818,-0.0707132012699922,0.0084286239072658
-0.929693793209608,0.0920784129271214,-0.0388624402728239
0.663143973051464,-2.30225459263964,-5.35409325669887
0.124949962745967,0.696129541724858,0.801133403778324
1.69365039515851,-0.804242272421388,-3.5996577622738
0.180966057086762,-0.506492470394094,-0.60630410114201
0.220393810272422,-0.472300263337767,-0.785896716912406
0.71140066679249,1.04275960182454,2.52080238794911
-0.168970021828506,-0.364907660214501,-0.213880487477524
0.465407446192541,0.198093354213388,0.403043406684043
2.06341700007629,2.00283182302623,10.3417823215249
-0.421892276261455,-0.721185690373815,-0.166383741975026
-0.877814834350462,0.513495916531463,-0.370524421185886
1.15593160128188,-0.254003863032609,-0.91987317716897
-0.525136628573131,-1.05654973992562,0.102525072548663
-0.917790664914581,-0.814033921393325,0.779051865933667
1.03042286181931,-0.503296616381079,-1.63851757151867
-0.266760827105395,0.822280258054999,0.27169150305754
1.92223359465301,-0.484899892632216,-2.27336378380891
-0.848118418617915,-1.28066008153536,0.794775505886623
0.532204944174259,-0.327334195793817,-0.488459158858859
1.08300629056979,0.372140199873891,1.13220490566456
1.15565728399192,-0.537682303403979,-1.83763393275317
0.399332389126939,1.42793932347378,2.56481233672138
0.484057737769831,-1.40164710294704,-2.88412636448946
-1.89971951098044,2.4318281592005,-6.57229350339169
1.05740476335814,-0.524932705482429,-1.62873883180714
-0.300927205362249,2.01340358476454,0.97025427072825
0.274955258423906,1.89776833412147,2.94217299976689
-0.950828940605742,0.488058732036755,-0.421395564762655
2.63688727651264,0.683067406790138,4.29139182526219
-1.67254561280822,2.29239941160395,-5.50568636134798
-0.787350852314092,-0.104443312278574,0.0117753358274116
0.416513762492615,-0.0271860349674134,-0.0909471697410064
1.81947382142769,1.00737536637492,4.65197730009374
-0.590980505995035,0.572683701052408,-0.101943177651415
1.34544755920266,-0.373678765030301,-1.34483968169067
-0.630378696981311,-0.386141598139946,0.206527502300763
0.549591191240325,0.821123667668686,1.5551014601638
0.292977564483439,-1.27180812435018,-2.06756697682191
-0.176652002436047,0.821515741425971,0.650071631579835
-1.17309567326216,0.540148718278757,-0.624515700021005
0.590102263943045,0.598379891455945,1.11652666538154
-0.281681832752785,1.4933872593259,0.604206850704875
0.67911663170457,-2.06965949995105,-4.95289944841728
1.4843565360772,-0.197641043651542,-0.814172575130627
0.518598626477401,1.09690656978158,2.34102621114419
-0.300378837960105,-1.05821901878285,-0.331135929082157
-0.56264729070279,-0.709564850421193,0.0039440917531496
-0.610260977747195,-0.991432996175655,0.240249087596912
1.2160461624006,-0.256143381163526,-0.860047789755527
-0.0644421331271422,0.927030355227309,0.749234216014183
-1.41448252199938,-0.369893914558465,0.755425860892397
0.651840012493556,-1.62578700497226,-3.8067366718865
-0.873053903140092,-0.387933507434688,0.277080647632181
0.824153517963387,-1.28869851305338,-3.36942103561724
0.543054190432226,-0.881148617260741,-1.87153655564495
0.129292892032385,0.823368598135803,0.931173930229343
0.32682064575433,-1.52080762495298,-2.43655478652863
-1.39142884871965,-1.27906949009406,2.40833672772956
0.0596459169056419,0.861787670760713,0.938613003236326
-1.0804793117391,-0.974838159342042,1.09140612536624
0.964862514571811,-0.391251391300388,-1.1767098665105
0.0069083972810662,-0.276678194367642,-0.024516498584416
-0.326721003975814,0.581714228856439,0.196048050349324
0.539405891373256,-0.752337223419072,-1.45726142181038
1.26882176660296,-2.55322747861104,-8.85341150825967
-0.669941479769961,2.37509240836687,-0.879007757760377
-0.924959287322301,0.753121992721173,-0.592950767650494
-0.36157052720628,0.0649385059521048,-0.0131367524234052
-2.24747576915084,-2.43061276514213,8.66996576986297
0.318105948932763,2.00507654875121,3.32602405695834
0.224826571663663,-0.106996685085154,0.0101729496495054
-0.210857700104136,1.07894684371884,0.781663855429801
1.19976479607377,0.822969972361393,2.92822107292346
0.0080304538474917,0.0856856663573937,0.104094250374823
0.10118878997731,2.00144225530699,2.52358781896618
0.186180627993078,0.280415600408225,0.568333435417454
-1.53329611503225,-0.587277752019719,1.20523389571743
-0.114189742735815,1.51168693960483,1.23875613706825
-0.697921765663759,-0.244528828286391,-0.0199284714803574
-0.141587330221514,1.03415938636739,0.561489508526301
-0.520709997552829,-1.61735953441082,-0.12073482394976
0.296776200086369,0.68317966753626,1.16340773395191
-0.066491068751518,-0.420821663119104,-0.43815481173696
0.591588318323638,1.60111953911766,3.53559255675456
1.45562185476411,1.74244548431306,6.84574575784772
1.08873306478391,0.938681694213714,2.94273663866961
-0.129910888266753,-0.0310851905623141,0.201506337986004
-0.547994694016844,-0.420474184847091,-0.0216400477231196
-0.0985438657148588,1.64163043166541,1.23836987999715
-0.0922644932968203,1.1746493748029,0.971739731077279
1.20902825401791,-0.939809279246825,-3.12708330468761
0.0475995596161915,-1.3595072313631,-1.50028266596241
1.51710130886618,1.81903743240349,7.35504391403
2.07172830213358,-1.98532413831895,-10.0544276466235
-0.436060930734578,0.726513698809512,0.174681821840571
1.03607546254186,1.69966256952993,5.14474541678018
-1.09620458161193,-0.883793794788154,0.854959735499541
2.07505055174577,2.98017301217527,15.4027446577007
0.98273640589235,0.577974396267491,1.78090641217916
-0.637346164996481,-1.59910005545711,0.314975798644443
-1.4283477495643,0.643079777054197,-1.21492532003955
0.202631787269259,1.16751993795692,1.61912428105924
-0.859439968977493,2.10038897122531,-1.45259758669754
0.508230898267168,0.186444540745906,0.416664599438973
-0.0768794222387668,-2.02091957448731,-1.6780459953184
0.43273328882283,-0.869534876150137,-1.65712697863945
-0.766443198813309,0.296071908875253,-0.144498207743802
-0.331232454725132,-1.77884550344052,-0.593092023923072
1.88373971713842,0.0287133662209988,-0.0108414930450612
-0.200304908968902,1.31298915795312,0.918802722326415
0.0726796945781867,-1.20508473191239,-1.4994261303103
0.0831216392940187,0.249035028268124,0.256922298680549
-0.233742443138125,2.31800561191081,1.2328425128799
1.39169190299162,0.0640725432796662,0.248436027996573
-0.175891865200391,-1.35794403584113,-0.967787851331506
0.621559541082602,-0.671787768548926,-1.51459966112788
-0.900594620181062,0.57228366762346,-0.73707788475104
-0.454430409189476,-0.823647965573544,-0.202818966344864
0.329853530485427,0.533460915260284,0.719275068975262
-0.744144016316885,0.080731690340579,-0.05816393584091
-0.829276150885318,-1.6767707626261,0.995152799445559
-1.62391180072654,1.87413794860573,-4.31295926960667
-0.466420694227567,0.0653420433324018,0.245431872147569
-0.686301034729776,1.60923867894316,-0.530583911613438
1.16043872646913,1.53105699754124,5.00537130565153
0.0701357310472745,-0.0447282716084814,0.118902323491609
-0.12880092151776,-1.626698992307,-1.34211957200295
-0.586751112296964,-0.434193566028643,0.145551624301571
-0.414468368921891,-0.377092282873996,0.0564252267249175
-0.6272627018902,0.299242332991275,-0.261874645150284
1.09459415419381,-0.970431111418545,-3.05876520679345
-1.13731265210856,-0.129553997152783,0.350054719488583
0.074716431746549,1.38558269422649,1.45099129881098
-0.385492315079301,-0.821330600926441,-0.286000652211644
-1.36225932028857,0.162909895350416,-0.397718326971151
-0.495580061203994,-0.587922188034227,-0.0219306900300523
-0.74037424210458,0.945228831492087,-0.532798914522496
2.8555072213281,-1.17560502352516,-7.71733481927593
-0.694621535875738,-1.0967449998143,0.385862135799901
-1.07809595439829,1.02971005127278,-1.28269196810969
1.63201575407621,1.65464082599111,7.12537602640212
0.154211472344256,0.249732896169446,0.518486007691954
0.687685469185603,-0.180159952749503,-0.362786490647816
-0.240622545154832,0.506764855853565,0.323688131693323
1.34041492484373,-0.629989547236862,-2.36692905090158
0.0232749962064112,1.01354254179727,1.02903804394268
-1.26865005484111,0.176042405034878,-0.304900930376863
0.544167304816079,1.2707043749467,2.71749016372501
0.601627426292539,0.87746425866254,1.82554411929581
1.22438631269612,-0.794217540762648,-2.7448777770885
1.15813796884024,-0.950087697146979,-3.11954253069796
2.2235721304683,0.0311064575003449,0.0944564907866877
-0.530614683814786,0.206057198595329,0.0267385901188059
-1.69608727231425,0.354270338477033,-0.827038336284549
0.32385256755426,0.962520422519085,1.5733092183994
-0.501913776553429,0.962164011585641,-0.0703614381484511
-0.666207788730962,0.233072438285165,-0.0240273688229121
-0.712785040619321,0.70276714942831,-0.243125979686871
2.10072390626794,-1.00448743242318,-5.15288323872975
1.0693084452207,-0.493046252691782,-1.55365913296522
-1.70961965462885,-0.363870983298743,0.945637007339185
-1.2239426096799,-0.461174898658657,0.669288295300567
-1.22634727706613,1.21049840024161,-1.7500209470967
1.24938711474188,-3.02058946305242,-10.4810516167592
1.0399954130053,-1.42387148749757,-4.56968356452603
0.900262919051447,0.423468676683251,1.21608314780527
-1.29443710077333,-1.34512135086992,2.12329334708418
0.596370619446648,0.271704282158046,0.660012782671532
0.692322889581786,-1.36886910888484,-3.39131603948037
-0.667679688383621,0.556291779070038,-0.243566196422798
1.003319930611,-0.429706065383624,-1.39541271428421
-0.170307663635771,2.30225293258526,1.44461891005866
-0.751317855601848,0.476096744395098,-0.15683928466054
-0.44720670071672,1.4622862026568,0.188270593235699
-0.73793088875496,0.212214891707704,-0.20671079369864
-1.36720072699719,-0.771295057253073,1.46257551848195
-0.0261921413656057,0.65048927147642,0.584460517333161
-0.535918721559163,0.350766724646161,-0.0740428794285098
2.43041804336279,-1.06009654479859,-6.26888655895647
0.0977682667133174,0.498039174103797,0.539353465006897
-1.40580057290882,1.46177200280961,-2.60485302634316
-1.50343546604075,-0.685531370304031,1.29456632946531
1.74801072343072,0.0979033427234036,0.466925294668167
1.40918881195781,0.863332176106101,3.30601929788336
-0.0107207266854991,-1.45480981007352,-1.09746229968519
1.20857386925981,-0.370152749687617,-1.35537116231555
0.280885281176486,-1.21697690104867,-1.75667840836651
-0.032950300628435,-1.19204203296979,-1.04447653025275
-0.0346671387630564,0.877312211226032,0.762609541189127
1.20507075368108,0.2159501044306,0.729997160649369
0.352810114208493,0.730698231515758,1.280500140849
-1.20872367027131,-0.0204700586949039,0.146311588601506
0.503776679239894,-1.01019536939124,-2.0924137389172
-2.92810521702081,2.06284989721612,-9.88697573422087
0.296006609566721,0.304376460322556,0.421413813068298
1.62461427728066,-0.565651702811462,-2.45410076750131
-1.42635398811971,-1.6137536513788,2.95729678799273
-0.919651710811062,0.906215705117048,-0.873903493943753
-2.37943390410785,-3.61668416623661,13.506339308957
0.018047686322078,-0.830343587292238,-0.751521855387428
-0.30572794362028,0.587626429886453,0.126988868201962
-1.17106141838112,0.20679532971293,-0.0548937658761789
-0.412688198077314,1.89870673145921,0.559885714154106
0.128901540506384,-0.199415289920383,-0.219175176959269
0.0012864166001527,0.154294294140197,0.115039547244631
-0.757175403754983,0.473363454458328,-0.276597912046265
-1.40466076045044,1.4796731560636,-2.60386931925456
-0.290302737875923,0.937897953806845,0.555180374306155
-2.01253374230167,1.49834004036605,-4.47534264635021
-0.321288221448456,-1.79290472038698,-0.561558053882016
-1.13333950621511,0.594205783221975,-0.619467468340995
0.3833981778546,-0.323270554718944,-0.600116748270406
-0.459918005322979,0.892639143358723,0.30816890229094
0.400999443423543,-0.43158413098287,-0.743970448072855
1.41825910806553,-1.92735584574896,-7.37334347712758
2.1186455895649,1.1088456858711,5.7519630453778
0.0243222222493523,-1.04493575774241,-1.03309747622098
-1.75036496605779,1.72536670140073,-4.25033547513339
1.0156487556399,-0.15447131607774,-0.312949594848303
0.481637862543079,-0.0427517467919552,-0.0019185222582664
-0.202276929989607,0.743911665767076,0.675634105441222
2.25212475028083,0.778118701784021,4.00634471944454
0.257094088624845,1.13607576047899,1.73073420760197
-2.33706645253295,1.5473844633063,-5.67622634588806
0.219147064977485,0.299216042263893,0.318183074335992
-0.363423009931672,-0.896573393571585,-0.156625155027549
0.0195656849182079,-1.11410015580467,-1.1472367640908
-0.823244399919605,-0.439187938703205,0.134588000707776
-0.956442768653721,1.94597914814351,-1.90625946485975
0.333688010523351,-0.467577112109266,-0.680622583520358
-1.29116678327239,-1.13482144984775,1.78647438482245
2.11087908497594,0.369180531774744,1.93293510264079
-1.40859175537728,0.695652207626175,-1.27370427725253
0.880034657467205,0.0078321890817502,-0.0089838630674745
-0.0060709207067264,0.661355659875248,0.588393765592263
0.0040121521449865,0.924046991820363,0.962390107262665
-0.235815692539278,0.152088977900322,-0.0152067551733328
-0.585879386209643,1.66786633480129,-0.320250752530211
-1.48915350406699,2.66897106814758,-5.19856980611308
0.113201027768018,-0.347305036246438,-0.36589140349579
0.722143697742168,-1.53411422210005,-3.95051560555358
-1.36778523260753,-0.654391251774147,1.23013813297337
-0.233987005523149,-0.433763975718918,-0.193255295228429
0.0752384012538291,-0.573825667363606,-0.627059751361284
-0.731735961231767,0.82821200085918,-0.313144509841318
-0.943407562831523,-1.49511945118609,1.2553983025898
1.59955119510941,0.346122803513204,1.52507372639249
0.0372997885417545,1.21941556297893,1.13679265077989
0.499904686471272,0.812366780118246,1.58487453723004
0.647549855366003,0.270583553694815,0.642441203910017
0.491609675114836,-0.055604054563738,-0.0046916614111936
-0.553935583736073,0.591578473381967,-0.0016824044229939
0.825639278126583,0.376591059399287,1.03993127143833
0.932344237420607,1.11116316994775,3.27286541492995
-0.791122916529688,-0.0420632800700612,0.0915235005683853
-0.670393619821409,0.132707940643697,0.0217610381808559
-0.211847267324699,-0.0596261444999371,0.0505654636097775
-0.218804550876364,0.662377213853625,0.251844257583932
0.602790266007029,-0.136376606979357,-0.462076855116059
0.391271799419171,0.192151521960405,0.462369786679005
-0.978429158987903,0.786738847097669,-0.784064452941381
-0.171190594356228,-0.715636634966733,-0.572219092366758
0.802248209796741,0.503676822543559,1.32211755104269
-0.607533682128803,2.01035232710156,-0.421528507993375
-1.10457092642405,-2.14496530209998,2.64596697774135
0.112163550443873,-1.39798491386208,-1.76529646178857
0.0898226787962687,-0.902166979229867,-0.922437162577557
2.07808455754536,0.0441218622382802,0.270188486104703
-0.456777709870286,-0.721389307098131,-0.0960376921422002
1.04924068649182,0.374911637562265,1.0911837469269
